learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10000.0,0.648061408,5.628478400144312E-8,10000.0,81.6,63.23881980628455,10000.0,335720.0,10.0,9980.100000000002,19.668615722628875,26672.0,1506.2677938091442,8.8,0.5537749241945382,4.9,0.2768874620972691,4.9,0.2768874620972691,2.6999999999999997,0.15275252316519466,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.247042086,1.5813722265378468E-7,20000.0,74.3,48.74638033775537,20000.0,657296.0,10.0,20015.699999999997,24.566938035588596,58688.0,2261.2075436712025,20.6,0.832666399786453,10.8,0.4163331998932265,10.8,0.4163331998932265,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.756896647,2.635303905549066E-7,30000.0,82.69999999999999,65.39999999999999,30000.0,799040.0,10.0,29947.7,33.35534273379444,72800.0,2017.269441596734,25.799999999999997,0.7423685817106694,13.399999999999999,0.3711842908553347,13.399999999999999,0.3711842908553347,4.4,0.1632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.234783257,3.879551839697609E-7,40000.0,92.30000000000001,84.59198783367353,40000.0,1006432.0,10.0,39927.5,41.53318619556598,93448.0,2523.220517072928,33.4,0.9333333333333332,17.2,0.4666666666666666,17.2,0.4666666666666666,5.2,0.19999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.665836849,5.184656677099649E-7,50000.0,94.1,88.19584493741797,50000.0,1170352.0,10.0,49915.3,46.12929895654414,109768.0,3721.016826382571,39.4,1.39204086785474,20.2,0.69602043392737,20.2,0.69602043392737,5.6000000000000005,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.095981696,6.752441146367416E-7,60000.0,92.5,84.99543861333846,60000.0,1408880.0,10.0,59897.6,45.115949384767504,133514.40000000002,3940.8584377856896,48.4,1.4922019523732928,24.7,0.7461009761866464,24.7,0.7461009761866464,6.0,0.14907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.535311536,8.63742202794912E-7,70000.0,93.89999999999999,87.76328986960881,70000.0,1658512.0,10.0,69921.3,51.70386832723462,158368.0,3166.1588364732706,57.4,1.1469767022723503,29.2,0.5734883511361751,29.2,0.5734883511361751,6.1,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.979935372,1.0844576631240257E-6,80000.0,95.19999999999999,90.3953897870978,80000.0,1918856.0,10.0,79908.4,51.961139325461524,184287.19999999998,2511.805923146841,67.0,0.9428090415820629,34.0,0.47140452079103146,34.0,0.47140452079103146,6.1,0.09999999999999999,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.408615377,1.3130399440980847E-6,90000.0,93.60000000000001,87.2004607834118,90000.0,2061160.0,10.0,89911.5,59.95502944337175,198455.19999999998,2804.796006842565,72.2,1.0832051206181281,36.6,0.5416025603090641,36.6,0.5416025603090641,6.2,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,4.834586415,1.5549452892512478E-6,100000.0,89.1,78.19232369794167,100000.0,2195168.0,10.0,99860.20000000001,73.07785802370806,211798.40000000002,3665.9988337271593,77.0,1.3333333333333333,39.0,0.6666666666666666,39.0,0.6666666666666666,6.5,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
