learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
112.0,1.469689815,3.836690147789175E-7,112.0,63.39285714285714,9.46372239747633,112.0,1011016.0,100.0,112.80999999999996,1.3438746183699541,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119.0,1.545308247,4.0344705818492714E-7,119.0,65.54621848739495,17.709563164108612,119.0,1011016.0,100.0,121.38999999999997,1.3739197777001233,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.588927485,4.148556944087127E-7,126.0,66.66666666666666,22.038892162639936,126.0,1011016.0,100.0,126.07999999999996,1.4023558821504691,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
133.0,1.639299993,4.2803065219801956E-7,133.0,66.9172932330827,22.428419936373274,133.0,1011016.0,100.0,135.99999999999997,1.518970943524835,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,1.681542464,4.390791942388689E-7,140.0,67.14285714285714,24.69597754911131,140.0,1011016.0,100.0,145.17000000000002,1.6168341056683964,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,1.718713251,4.488012344779675E-7,147.0,68.70748299319727,26.3559137442823,147.0,1011016.0,100.0,145.67999999999998,1.6067333068035652,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,1.765287663,4.609827981229975E-7,154.0,70.12987012987013,28.718051921915894,154.0,1011016.0,100.0,149.23,1.637740189802073,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161.0,1.810228506,4.727371008776046E-7,161.0,70.80745341614907,28.94168466522679,161.0,1011016.0,100.0,154.67999999999995,1.691086555257813,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,1.858063609,4.852483989625073E-7,168.0,70.23809523809523,28.8135593220339,168.0,1011016.0,100.0,172.60999999999999,1.896509020449539,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175.0,1.897055576,4.954467698545631E-7,175.0,71.42857142857143,31.597873671044407,175.0,1011016.0,100.0,174.54999999999998,1.8459004536671202,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,1.935894198,5.056050332756507E-7,182.0,71.42857142857143,32.26452905811624,182.0,1011016.0,100.0,185.58000000000004,1.9054509792548937,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,1.972587232,5.15202116948983E-7,189.0,72.4867724867725,34.03141361256546,189.0,1011016.0,100.0,189.95000000000002,1.89653458559116,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,2.010952961,5.252366949400368E-7,196.0,72.95918367346938,35.4301342615614,196.0,1011016.0,100.0,200.11999999999998,1.9704524425326355,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203.0,2.04952673,5.353256859100611E-7,203.0,73.39901477832512,37.30984787830263,203.0,1011016.0,100.0,205.15999999999997,1.9353030718205297,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,2.089096002,5.456750512494561E-7,210.0,72.85714285714285,36.24161073825503,210.0,1011016.0,100.0,214.97000000000003,1.9413863108822031,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217.0,2.139897724,5.589622702017882E-7,217.0,71.88940092165899,34.42809729033536,217.0,1011016.0,100.0,227.45000000000002,2.0313887870224163,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.0,2.18687948,5.712503748990471E-7,224.0,72.76785714285714,35.873850197109064,224.0,1011016.0,100.0,230.88000000000005,2.051374508405858,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231.0,2.228942393,5.822519534440401E-7,231.0,73.16017316017316,37.453052668355305,231.0,1011016.0,100.0,238.14000000000001,2.1053572839138948,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238.0,2.272722047,5.937025465628195E-7,238.0,73.94957983193278,39.65319810240472,238.0,1011016.0,100.0,240.99,2.107298284677815,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245.0,2.314235211,6.045603379477665E-7,245.0,74.6938775510204,42.08921082729699,245.0,1011016.0,100.0,247.14,2.1486674282381886,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,2.359466224,6.163905348290214E-7,252.0,74.20634920634922,42.136498516320486,252.0,1011016.0,100.0,265.03999999999996,2.3726096956045617,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259.0,2.402683731,6.27694098083884E-7,259.0,73.74517374517374,40.81591504805429,259.0,1011016.0,100.0,273.4099999999999,2.4741938795363945,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266.0,2.440976013,6.377094659707924E-7,266.0,74.06015037593986,41.24463794096932,266.0,1011016.0,100.0,277.2399999999998,2.4933090259712873,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
273.0,2.480297408,6.479939989414688E-7,273.0,73.62637362637363,40.66292338344505,273.0,1011016.0,100.0,283.93,2.5340212383410767,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,2.527723136,6.603982247649507E-7,280.0,74.28571428571429,42.35058621675723,280.0,1011016.0,100.0,287.9400000000001,2.520735021874583,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287.0,2.566705379,6.705940523393391E-7,287.0,74.21602787456446,41.78179824561403,287.0,1011016.0,100.0,292.8100000000003,2.5766117834917006,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294.0,2.608084724,6.814168432895964E-7,294.0,73.80952380952381,41.22137404580155,294.0,1011016.0,100.0,302.28000000000014,2.578860448361099,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301.0,2.647125193,6.916278999070223E-7,301.0,74.08637873754152,41.2991299129913,301.0,1011016.0,100.0,308.89999999999986,2.628572604931037,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,2.686928005,7.02038347764725E-7,308.0,74.02597402597402,41.36683799733486,308.0,1011016.0,100.0,315.3400000000002,2.6302905320189014,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315.0,2.726179718,7.123046553691228E-7,315.0,74.60317460317461,43.12539496253498,315.0,1011016.0,100.0,319.37,2.6581551664432395,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,2.770304947,7.238456338234514E-7,322.0,74.53416149068323,42.87815853236412,322.0,1011016.0,100.0,327.82,2.659322462507313,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329.0,2.809353745,7.340588688955104E-7,329.0,75.07598784194529,44.00581154005812,329.0,1011016.0,100.0,330.81000000000006,2.675579612462739,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,2.850407366,7.447964665504297E-7,336.0,74.70238095238095,42.95302013422819,336.0,1011016.0,100.0,342.15000000000003,2.7116425004976326,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343.0,2.889321579,7.549745008400683E-7,343.0,74.63556851311954,42.97207942362452,343.0,1011016.0,100.0,349.49999999999983,2.6696006586693217,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,2.928023384,7.650969796978807E-7,350.0,74.85714285714286,43.511114371652845,350.0,1011016.0,100.0,356.23,2.649484607781046,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357.0,2.968510835,7.756864952709712E-7,357.0,74.78991596638656,43.742120745202406,357.0,1011016.0,100.0,368.1,2.5944579628916933,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,3.007532164,7.858925458106358E-7,364.0,74.72527472527473,43.73844964886933,364.0,1011016.0,100.0,374.0,2.6498713519373314,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
371.0,3.046357073,7.960472225888633E-7,371.0,74.12398921832884,42.95781415163843,371.0,1011016.0,100.0,382.36000000000007,2.7204990629506116,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,3.08761263,8.068376367181209E-7,378.0,73.80952380952381,42.27672373900973,378.0,1011016.0,100.0,392.21999999999986,2.7568310016606334,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
385.0,3.125479199,8.167416591305224E-7,385.0,73.76623376623377,42.09319295319505,385.0,1011016.0,100.0,396.5700000000001,2.797157828795494,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,3.166658505,8.275121297678579E-7,392.0,73.72448979591837,42.11492143594449,392.0,1011016.0,100.0,401.57000000000016,2.8218217126136422,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
399.0,3.20789845,8.382984605697377E-7,399.0,73.43358395989975,41.48588821250693,399.0,1011016.0,100.0,409.9099999999999,2.831500119952836,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,3.248213844,8.488429745377392E-7,406.0,73.39901477832512,41.32476916900842,406.0,1011016.0,100.0,415.96999999999997,2.841092939505691,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
413.0,3.285694426,8.586460418332699E-7,413.0,73.12348668280872,40.53545717510019,413.0,1011016.0,100.0,423.29,2.8634335185492814,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,3.32532232,8.690107397897252E-7,420.0,73.09523809523809,40.39186134137151,420.0,1011016.0,100.0,430.88000000000017,2.910353513880672,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
427.0,3.360980905,8.783372627454892E-7,427.0,73.06791569086651,40.05517780192147,427.0,1011016.0,100.0,435.19999999999976,2.9316799748177624,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,3.397195251,8.878091453032795E-7,434.0,73.50230414746544,41.327910093339284,434.0,1011016.0,100.0,439.38000000000005,2.920314774786852,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441.0,3.434537337,8.975759888921409E-7,441.0,73.46938775510205,41.365046535677365,441.0,1011016.0,100.0,446.8399999999999,3.023601438114101,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,3.471648071,9.072823222353247E-7,448.0,72.99107142857143,40.236373258070216,448.0,1011016.0,100.0,456.05000000000007,3.0832022904176037,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455.0,3.507932193,9.167724547451465E-7,455.0,73.18681318681318,40.50757721904271,455.0,1011016.0,100.0,461.08000000000004,3.117324675312653,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,3.5461022,9.267558415370558E-7,462.0,73.16017316017316,40.375928894069645,462.0,1011016.0,100.0,470.76000000000005,3.1262369673071126,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469.0,3.583972461,9.366608295941331E-7,469.0,72.70788912579957,39.48021049660263,469.0,1011016.0,100.0,482.1000000000001,3.1003909821866404,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,3.618247025,9.456253610791824E-7,476.0,72.89915966386555,40.098333788582345,476.0,1011016.0,100.0,486.2799999999998,3.121061720412825,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483.0,3.651372999,9.542894782039379E-7,483.0,73.29192546583852,40.89585368861401,483.0,1011016.0,100.0,490.2100000000001,3.136371673243985,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,3.684965887,9.630757169479154E-7,490.0,73.46938775510205,41.13298216431015,490.0,1011016.0,100.0,496.3,3.1427164470671975,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497.0,3.719476555,9.72102001566914E-7,497.0,73.23943661971832,40.63193253159215,497.0,1011016.0,100.0,504.36,3.147406179152233,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,3.755295708,9.814705211733573E-7,504.0,73.01587301587301,40.317637224853705,504.0,1011016.0,100.0,515.9500000000002,3.2136506507476064,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
511.0,3.789777995,9.904893827258487E-7,511.0,72.6027397260274,39.33277929478809,511.0,1011016.0,100.0,523.7399999999999,3.198598809390502,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,3.822105544,9.989446713429402E-7,518.0,72.58687258687259,39.2310107235505,518.0,1011016.0,100.0,526.84,3.182963487955299,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
525.0,3.856351147,1.0079016280621562E-6,525.0,72.57142857142857,39.2907619169986,525.0,1011016.0,100.0,531.8499999999999,3.165258857718217,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,3.890887909,1.016934737581526E-6,532.0,72.74436090225564,39.687255668491,532.0,1011016.0,100.0,537.3900000000002,3.1962381613137616,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
539.0,3.925442471,1.025972502700904E-6,539.0,72.91280148423006,39.91907161398689,539.0,1011016.0,100.0,544.51,3.2029183346732184,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,3.960886717,1.0352429651707063E-6,546.0,72.7106227106227,39.48585965277674,546.0,1011016.0,100.0,553.3900000000003,3.254116119189928,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
553.0,3.995316735,1.0442481557368596E-6,553.0,72.875226039783,39.713064713064725,553.0,1011016.0,100.0,559.1,3.26200966747603,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,4.02920806,1.053112450845983E-6,560.0,72.85714285714285,39.46032062132828,560.0,1011016.0,100.0,564.1300000000001,3.252556259655198,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
567.0,4.066453538,1.0628540265581266E-6,567.0,72.8395061728395,39.51622958314285,567.0,1011016.0,100.0,575.1099999999999,3.2988181232224676,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,4.101559956,1.0720361299245853E-6,574.0,72.64808362369338,39.256393318863836,574.0,1011016.0,100.0,585.8600000000001,3.3391773014479265,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
581.0,4.137438151,1.0814200919993249E-6,581.0,72.28915662650603,38.55002200718683,581.0,1011016.0,100.0,593.4699999999999,3.368225111841607,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,4.170672064,1.090112440630219E-6,588.0,72.61904761904762,39.077944810543656,588.0,1011016.0,100.0,596.4699999999997,3.3740679221726317,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595.0,4.21084082,1.1006186013468735E-6,595.0,72.26890756302521,38.53267300696849,595.0,1011016.0,100.0,603.9999999999999,3.405224743765902,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,4.245184926,1.1096013215811226E-6,602.0,72.25913621262458,38.7338964252197,602.0,1011016.0,100.0,611.02,3.4383452679767594,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
609.0,4.279615489,1.118606654692332E-6,609.0,71.92118226600985,38.20560747663552,609.0,1011016.0,100.0,617.5199999999994,3.466010427397511,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,4.31432182,1.127684115078992E-6,616.0,71.75324675324676,37.845611430692166,616.0,1011016.0,100.0,627.3300000000003,3.4999871572635954,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
623.0,4.349652812,1.1369249559014172E-6,623.0,71.42857142857143,37.07642025465854,623.0,1011016.0,100.0,636.6700000000001,3.5603045778231803,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,4.382497589,1.1455155257927197E-6,630.0,71.42857142857143,37.023791012284256,630.0,1011016.0,100.0,639.4999999999997,3.575859012428716,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
637.0,4.415641216,1.1541842600695505E-6,637.0,71.58555729984302,37.50603003908009,637.0,1011016.0,100.0,644.6800000000003,3.5552743575673262,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
644.0,4.44877516,1.162850461752287E-6,644.0,71.73913043478261,37.718925352831135,644.0,1011016.0,100.0,648.8099999999998,3.5419476180899294,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
651.0,4.48410719,1.1720915740641957E-6,651.0,71.58218125960062,37.383993885795405,651.0,1011016.0,100.0,659.47,3.5819822681996856,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
658.0,4.518501381,1.181087394058355E-6,658.0,71.27659574468085,36.77772919992272,658.0,1011016.0,100.0,666.4700000000001,3.6160264759466956,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
665.0,4.551534978,1.1897273499268216E-6,665.0,71.12781954887218,36.586141131595696,665.0,1011016.0,100.0,672.6399999999998,3.6284654629969415,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,4.587372383,1.199100643354127E-6,672.0,71.42857142857143,37.55372284818213,672.0,1011016.0,100.0,677.96,3.637484978621489,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
679.0,4.631165367,1.2105547229419012E-6,679.0,71.42857142857143,37.497153051928336,679.0,1011016.0,100.0,685.2300000000001,3.6592170879806654,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
686.0,4.67129308,1.2210501488388293E-6,686.0,71.42857142857143,37.441375716519026,686.0,1011016.0,100.0,693.4200000000001,3.6735247159075746,4416.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
